48.35000, 11.86347, 
48.35001, 11.86354, 
48.35002, 11.86361, 
48.35002, 11.86368, 
48.35003, 11.86374, 
48.35003, 11.86381, 
48.35004, 11.86388, 
48.35004, 11.86395, 
48.35005, 11.86402, 
48.35006, 11.86409, 
48.35006, 11.86416, 
48.35007, 11.86423, 
48.35007, 11.86430, 
48.35008, 11.86437, 
48.35008, 11.86444, 
48.35009, 11.86451, 
48.35009, 11.86458, 
48.35010, 11.86465, 
48.35011, 11.86471, 
48.35011, 11.86478, 
48.35012, 11.86485, 
48.35012, 11.86492, 
48.35013, 11.86499, 
48.35013, 11.86506, 
48.35014, 11.86513, 
48.35015, 11.86520, 
48.35015, 11.86527, 
48.35016, 11.86534, 
48.35016, 11.86541, 
48.35017, 11.86548, 
48.35017, 11.86555, 
48.35018, 11.86562, 
48.35018, 11.86569, 
48.35019, 11.86576, 
48.35020, 11.86583, 
48.35020, 11.86589, 
48.35021, 11.86596, 
48.35021, 11.86603, 
48.35022, 11.86610, 
48.35022, 11.86617, 
48.35023, 11.86624, 
48.35023, 11.86631, 
48.35024, 11.86638, 
48.35025, 11.86645, 
48.35025, 11.86652, 
48.35026, 11.86659, 
48.35026, 11.86666, 
48.35027, 11.86673, 
48.35027, 11.86680, 
48.35028, 11.86687, 
48.35028, 11.86694, 
48.35029, 11.86701, 
48.35029, 11.86708, 
48.35030, 11.86715, 
48.35030, 11.86722, 
48.35031, 11.86729, 
48.35031, 11.86736, 
48.35032, 11.86743, 
48.35032, 11.86750, 
48.35033, 11.86757, 
48.35034, 11.86764, 
48.35034, 11.86771, 
48.35035, 11.86778, 
48.35035, 11.86785, 
48.35036, 11.86792, 
48.35036, 11.86799, 
48.35037, 11.86806, 
48.35037, 11.86813, 
48.35038, 11.86820, 
48.35039, 11.86827, 
48.35039, 11.86834, 
48.35040, 11.86841, 
48.35040, 11.86848, 
48.35041, 11.86855, 
48.35041, 11.86862, 
48.35042, 11.86869, 
48.35043, 11.86877, 
48.35043, 11.86884, 
48.35044, 11.86891, 
48.35044, 11.86898, 
48.35045, 11.86905, 
48.35045, 11.86912, 
48.35046, 11.86919, 
48.35047, 11.86926, 
48.35047, 11.86933, 
48.35048, 11.86940, 
48.35048, 11.86947, 
48.35049, 11.86954, 
48.35049, 11.86961, 
48.35050, 11.86968, 
48.35050, 11.86975, 
48.35051, 11.86982, 
48.35052, 11.86990, 
48.35052, 11.86997, 
48.35053, 11.87004, 
48.35053, 11.87011, 
48.35054, 11.87018, 
48.35054, 11.87025, 
48.35055, 11.87032, 
48.35056, 11.87039, 
48.35056, 11.87046, 
48.35057, 11.87053, 
48.35057, 11.87060, 
48.35058, 11.87068, 
48.35058, 11.87075, 
48.35059, 11.87082, 
48.35059, 11.87089, 
48.35060, 11.87096, 
48.35061, 11.87103, 
48.35061, 11.87111, 
48.35062, 11.87118, 
48.35062, 11.87125, 
48.35063, 11.87132, 
48.35063, 11.87139, 
48.35064, 11.87146, 
48.35065, 11.87154, 
48.35065, 11.87161, 
48.35066, 11.87168, 
48.35066, 11.87175, 
48.35067, 11.87182, 
48.35067, 11.87189, 
48.35068, 11.87197, 
48.35068, 11.87204, 
48.35069, 11.87211, 
48.35070, 11.87218, 
48.35070, 11.87225, 
48.35071, 11.87233, 
48.35071, 11.87240, 
48.35072, 11.87247, 
48.35072, 11.87254, 
48.35073, 11.87261, 
48.35074, 11.87269, 
48.35074, 11.87276, 
48.35075, 11.87283, 
48.35075, 11.87290, 
48.35076, 11.87298, 
48.35076, 11.87305, 
48.35077, 11.87312, 
48.35077, 11.87319, 
48.35078, 11.87326, 
48.35079, 11.87334, 
48.35079, 11.87341, 
48.35080, 11.87348, 
48.35080, 11.87355, 
48.35081, 11.87363, 
48.35081, 11.87370, 
48.35082, 11.87377, 
48.35082, 11.87384, 
48.35083, 11.87392, 
48.35084, 11.87399, 
48.35084, 11.87406, 
48.35085, 11.87414, 
48.35085, 11.87421, 
48.35086, 11.87428, 
48.35086, 11.87435, 
48.35087, 11.87443, 
48.35087, 11.87450, 
48.35088, 11.87457, 
48.35089, 11.87464, 
48.35089, 11.87472, 
48.35090, 11.87479, 
48.35090, 11.87486, 
48.35091, 11.87494, 
48.35091, 11.87501, 
48.35092, 11.87508, 
48.35092, 11.87516, 
48.35093, 11.87523, 
48.35094, 11.87530, 
48.35094, 11.87538, 
48.35095, 11.87545, 
48.35095, 11.87552, 
48.35096, 11.87560, 
48.35096, 11.87567, 
48.35097, 11.87574, 
48.35097, 11.87582, 
48.35098, 11.87589, 
48.35099, 11.87596, 
48.35099, 11.87604, 
48.35100, 11.87611, 
48.35100, 11.87618, 
48.35101, 11.87626, 
48.35101, 11.87633, 
48.35102, 11.87641, 
48.35103, 11.87648, 
48.35103, 11.87655, 
48.35104, 11.87663, 
48.35104, 11.87670, 
48.35105, 11.87677, 
48.35106, 11.87685, 
48.35106, 11.87692, 
48.35107, 11.87699, 
48.35107, 11.87707, 
48.35108, 11.87714, 
48.35109, 11.87721, 
48.35109, 11.87729, 
48.35110, 11.87736, 
48.35110, 11.87744, 
48.35111, 11.87751, 
48.35112, 11.87758, 
48.35112, 11.87766, 
48.35113, 11.87773, 
48.35113, 11.87780, 
48.35114, 11.87788, 
48.35115, 11.87795, 
48.35115, 11.87802, 
48.35116, 11.87810, 
48.35117, 11.87817, 
48.35117, 11.87825, 
48.35118, 11.87832, 
48.35118, 11.87839, 
48.35119, 11.87847, 
48.35120, 11.87854, 
48.35120, 11.87862, 
48.35121, 11.87869, 
48.35122, 11.87876, 
48.35122, 11.87884, 
48.35123, 11.87891, 
48.35123, 11.87898, 
48.35124, 11.87906, 
48.35125, 11.87913, 
48.35125, 11.87921, 
48.35126, 11.87928, 
48.35126, 11.87935, 
48.35127, 11.87943, 
48.35128, 11.87950, 
48.35128, 11.87958, 
48.35129, 11.87965, 
48.35129, 11.87973, 
48.35130, 11.87980, 
48.35131, 11.87988, 
48.35131, 11.87995, 
48.35132, 11.88003, 
48.35132, 11.88010, 
48.35133, 11.88017, 
48.35134, 11.88025, 
48.35134, 11.88032, 
48.35135, 11.88040, 
48.35135, 11.88047, 
48.35136, 11.88055, 
48.35137, 11.88062, 
48.35137, 11.88070, 
48.35138, 11.88077, 
48.35138, 11.88085, 
48.35139, 11.88092, 
48.35140, 11.88100, 
48.35140, 11.88107, 
48.35141, 11.88115, 
48.35141, 11.88122, 
48.35142, 11.88130, 
48.35143, 11.88137, 
48.35143, 11.88145, 
48.35144, 11.88152, 
48.35144, 11.88160, 
48.35145, 11.88168, 
48.35146, 11.88175, 
48.35146, 11.88183, 
48.35147, 11.88190, 
48.35147, 11.88198, 
48.35148, 11.88205, 
48.35149, 11.88213, 
48.35149, 11.88220, 
48.35150, 11.88228, 
48.35150, 11.88235, 
48.35151, 11.88243, 
48.35152, 11.88250, 
48.35152, 11.88258, 
48.35153, 11.88266, 
48.35153, 11.88273, 
48.35154, 11.88281, 
48.35155, 11.88289, 
48.35155, 11.88296, 
48.35156, 11.88304, 
48.35156, 11.88311, 
48.35157, 11.88319, 
48.35158, 11.88327, 
48.35158, 11.88334, 
48.35159, 11.88342, 
48.35159, 11.88350, 
48.35160, 11.88357, 
48.35161, 11.88365, 
48.35161, 11.88372, 
48.35162, 11.88380, 
48.35162, 11.88388, 
48.35163, 11.88395, 
48.35164, 11.88403, 
48.35164, 11.88411, 
48.35165, 11.88418, 
48.35165, 11.88426, 
48.35166, 11.88433, 
48.35167, 11.88441, 
48.35167, 11.88449, 
48.35168, 11.88456, 
48.35168, 11.88464, 
48.35169, 11.88472, 
48.35170, 11.88479, 
48.35170, 11.88487, 
48.35171, 11.88494, 
48.35171, 11.88502, 
48.35172, 11.88510, 
48.35173, 11.88517, 
48.35173, 11.88525, 
48.35174, 11.88533, 
48.35174, 11.88540, 
48.35175, 11.88548, 
48.35176, 11.88556, 
48.35176, 11.88563, 
48.35177, 11.88571, 
48.35178, 11.88579, 
48.35178, 11.88586, 
48.35179, 11.88594, 
48.35179, 11.88602, 
48.35180, 11.88609, 
48.35181, 11.88617, 
48.35181, 11.88625, 
48.35182, 11.88633, 
48.35183, 11.88640, 
48.35183, 11.88648, 
48.35184, 11.88656, 
48.35185, 11.88663, 
48.35185, 11.88671, 
48.35186, 11.88679, 
48.35186, 11.88687, 
48.35187, 11.88694, 
48.35188, 11.88702, 
48.35188, 11.88710, 
48.35189, 11.88718, 
48.35190, 11.88725, 
48.35190, 11.88733, 
48.35191, 11.88741, 
48.35191, 11.88749, 
48.35192, 11.88756, 
48.35193, 11.88764, 
48.35193, 11.88772, 
48.35194, 11.88780, 
48.35194, 11.88788, 
48.35195, 11.88795, 
48.35195, 11.88803, 
48.35196, 11.88811, 
48.35197, 11.88819, 
48.35197, 11.88826, 
48.35198, 11.88834, 
48.35198, 11.88842, 
48.35199, 11.88850, 
48.35200, 11.88858, 
48.35200, 11.88865, 
48.35201, 11.88873, 
48.35201, 11.88881, 
48.35202, 11.88889, 
48.35203, 11.88897, 
48.35203, 11.88905, 
48.35204, 11.88912, 
48.35204, 11.88920, 
48.35205, 11.88928, 
48.35206, 11.88936, 
48.35206, 11.88944, 
48.35207, 11.88952, 
48.35207, 11.88959, 
48.35208, 11.88967, 
48.35209, 11.88975, 
48.35209, 11.88983, 
48.35210, 11.88991, 
48.35210, 11.88999, 
48.35211, 11.89007, 
48.35211, 11.89014, 
48.35212, 11.89022, 
48.35213, 11.89030, 
48.35213, 11.89038, 
48.35214, 11.89046, 
48.35214, 11.89054, 
48.35215, 11.89062, 
48.35215, 11.89070, 
48.35216, 11.89077, 
48.35217, 11.89085, 
48.35217, 11.89093, 
48.35218, 11.89101, 
48.35218, 11.89109, 
48.35219, 11.89117, 
48.35219, 11.89125, 
48.35220, 11.89133, 
48.35220, 11.89140, 
48.35221, 11.89148, 
48.35222, 11.89156, 
48.35222, 11.89164, 
48.35223, 11.89172, 
48.35223, 11.89180, 
48.35224, 11.89188, 
48.35224, 11.89196, 
48.35225, 11.89203, 
48.35226, 11.89211, 
48.35226, 11.89219, 
48.35227, 11.89227, 
48.35227, 11.89235, 
48.35228, 11.89243, 
48.35228, 11.89251, 
48.35229, 11.89259, 
48.35229, 11.89267, 
48.35230, 11.89275, 
48.35231, 11.89283, 
48.35231, 11.89291, 
48.35232, 11.89298, 
48.35232, 11.89306, 
48.35233, 11.89314, 
48.35233, 11.89322, 
48.35234, 11.89330, 
48.35235, 11.89338, 
48.35235, 11.89346, 
48.35236, 11.89354, 
48.35237, 11.89362, 
48.35237, 11.89370, 
48.35238, 11.89378, 
48.35238, 11.89386, 
48.35239, 11.89394, 
48.35240, 11.89402, 
48.35240, 11.89410, 
48.35241, 11.89418, 
48.35242, 11.89426, 
48.35242, 11.89434, 
48.35243, 11.89442, 
48.35243, 11.89450, 
48.35244, 11.89458, 
48.35245, 11.89466, 
48.35245, 11.89474, 
48.35246, 11.89482, 
48.35247, 11.89490, 
48.35247, 11.89498, 
48.35248, 11.89506, 
48.35248, 11.89514, 
48.35249, 11.89523, 
48.35250, 11.89531, 
48.35250, 11.89539, 
48.35251, 11.89547, 
48.35251, 11.89555, 
48.35252, 11.89563, 
48.35253, 11.89571, 
48.35253, 11.89579, 
48.35254, 11.89587, 
48.35255, 11.89595, 
48.35255, 11.89603, 
48.35256, 11.89611, 
48.35256, 11.89619, 
48.35257, 11.89627, 
48.35258, 11.89636, 
48.35258, 11.89644, 
48.35259, 11.89652, 
48.35259, 11.89660, 
48.35260, 11.89668, 
48.35261, 11.89676, 
48.35261, 11.89684, 
48.35262, 11.89692, 
48.35262, 11.89700, 
48.35263, 11.89709, 
48.35263, 11.89717, 
48.35264, 11.89725, 
48.35265, 11.89733, 
48.35265, 11.89741, 
48.35266, 11.89749, 
48.35266, 11.89757, 
48.35267, 11.89766, 
48.35268, 11.89774, 
48.35268, 11.89782, 
48.35269, 11.89790, 
48.35269, 11.89798, 
48.35270, 11.89806, 
48.35271, 11.89814, 
48.35271, 11.89823, 
48.35272, 11.89831, 
48.35272, 11.89839, 
48.35273, 11.89847, 
48.35274, 11.89855, 
48.35274, 11.89864, 
48.35275, 11.89872, 
48.35275, 11.89880, 
48.35276, 11.89888, 
48.35277, 11.89897, 
48.35277, 11.89905, 
48.35278, 11.89913, 
48.35278, 11.89921, 
48.35279, 11.89929, 
48.35280, 11.89938, 
48.35280, 11.89946, 
48.35281, 11.89954, 
48.35281, 11.89962, 
48.35282, 11.89971, 
48.35283, 11.89979, 
48.35283, 11.89987, 
48.35284, 11.89995, 
48.35284, 11.90003, 
48.35285, 11.90012, 
48.35286, 11.90020, 
48.35286, 11.90028, 
48.35287, 11.90036, 
48.35288, 11.90044, 
48.35288, 11.90053, 
48.35289, 11.90061, 
48.35290, 11.90069, 
48.35290, 11.90077, 
48.35291, 11.90085, 
48.35291, 11.90094, 
48.35292, 11.90102, 
48.35293, 11.90110, 
48.35293, 11.90118, 
48.35294, 11.90126, 
48.35295, 11.90135, 
48.35295, 11.90143, 
48.35296, 11.90151, 
48.35296, 11.90159, 
48.35297, 11.90168, 
48.35298, 11.90176, 
48.35298, 11.90184, 
48.35299, 11.90192, 
48.35300, 11.90201, 
48.35300, 11.90209, 
48.35301, 11.90217, 
48.35301, 11.90225, 
48.35302, 11.90234, 
48.35303, 11.90242, 
48.35303, 11.90250, 
48.35304, 11.90258, 
48.35304, 11.90267, 
48.35305, 11.90275, 
48.35306, 11.90283, 
48.35306, 11.90292, 
48.35307, 11.90300, 
48.35307, 11.90308, 
48.35308, 11.90316, 
48.35309, 11.90325, 
48.35309, 11.90333, 
48.35310, 11.90342, 
48.35310, 11.90350, 
48.35311, 11.90358, 
48.35312, 11.90367, 
48.35312, 11.90375, 
48.35313, 11.90384, 
48.35313, 11.90392, 
48.35314, 11.90401, 
48.35314, 11.90409, 
48.35315, 11.90417, 
48.35316, 11.90426, 
48.35316, 11.90434, 
48.35317, 11.90443, 
48.35317, 11.90451, 
48.35318, 11.90460, 
48.35319, 11.90468, 
48.35319, 11.90476, 
48.35320, 11.90485, 
48.35320, 11.90493, 
48.35321, 11.90502, 
48.35322, 11.90510, 
48.35322, 11.90518, 
48.35323, 11.90527, 
48.35323, 11.90535, 
48.35324, 11.90544, 
48.35325, 11.90552, 
48.35325, 11.90560, 
48.35326, 11.90569, 
48.35326, 11.90577, 
48.35327, 11.90586, 
48.35327, 11.90594, 
48.35328, 11.90602, 
48.35329, 11.90611, 
48.35329, 11.90619, 
48.35330, 11.90628, 
48.35330, 11.90636, 
48.35331, 11.90644, 
48.35332, 11.90653, 
48.35332, 11.90661, 
48.35333, 11.90670, 
48.35334, 11.90678, 
48.35334, 11.90686, 
48.35335, 11.90695, 
48.35336, 11.90703, 
48.35336, 11.90712, 
48.35337, 11.90720, 
48.35337, 11.90728, 
48.35338, 11.90737, 
48.35339, 11.90745, 
48.35339, 11.90754, 
48.35340, 11.90762, 
48.35341, 11.90770, 
48.35341, 11.90779, 
48.35342, 11.90787, 
48.35343, 11.90796, 
48.35343, 11.90804, 
48.35344, 11.90812, 
48.35345, 11.90821, 
48.35345, 11.90829, 
48.35346, 11.90838, 
48.35346, 11.90846, 
48.35347, 11.90854, 
48.35348, 11.90863, 
48.35348, 11.90871, 
48.35349, 11.90880, 
48.35350, 11.90888, 
48.35350, 11.90896, 
48.35351, 11.90905, 
48.35352, 11.90913, 
48.35352, 11.90922, 
48.35353, 11.90930, 
48.35353, 11.90938, 
48.35354, 11.90947, 
48.35355, 11.90955, 
48.35355, 11.90964, 
48.35356, 11.90972, 
48.35357, 11.90980, 
48.35357, 11.90989, 
48.35358, 11.90997, 
48.35359, 11.91005, 
48.35359, 11.91014, 
48.35360, 11.91022, 
48.35361, 11.91031, 
48.35361, 11.91039, 
48.35362, 11.91047, 
48.35363, 11.91056, 
48.35363, 11.91064, 
48.35364, 11.91072, 
48.35365, 11.91081, 
48.35365, 11.91089, 
48.35366, 11.91098, 
48.35366, 11.91106, 
48.35367, 11.91114, 
48.35368, 11.91123, 
48.35368, 11.91131, 
48.35369, 11.91139, 
48.35370, 11.91148, 
48.35370, 11.91156, 
48.35371, 11.91165, 
48.35372, 11.91173, 
48.35372, 11.91182, 
48.35373, 11.91190, 
48.35373, 11.91198, 
48.35374, 11.91207, 
48.35374, 11.91215, 
48.35375, 11.91224, 
48.35375, 11.91232, 
48.35376, 11.91241, 
48.35377, 11.91249, 
48.35377, 11.91257, 
48.35378, 11.91266, 
48.35378, 11.91274, 
48.35379, 11.91283, 
48.35379, 11.91291, 
48.35380, 11.91300, 
48.35381, 11.91308, 
48.35381, 11.91317, 
48.35382, 11.91325, 
48.35382, 11.91333, 
48.35383, 11.91342, 
48.35384, 11.91350, 
48.35384, 11.91359, 
48.35385, 11.91367, 
48.35385, 11.91376, 
48.35386, 11.91384, 
48.35387, 11.91392, 
48.35387, 11.91401, 
48.35388, 11.91409, 
48.35389, 11.91418, 
48.35389, 11.91426, 
48.35390, 11.91435, 
48.35390, 11.91443, 
48.35391, 11.91452, 
48.35392, 11.91460, 
48.35392, 11.91468, 
48.35393, 11.91477, 
48.35393, 11.91485, 
48.35394, 11.91494, 
48.35395, 11.91502, 
48.35395, 11.91511, 
48.35396, 11.91519, 
48.35396, 11.91527, 
48.35397, 11.91536, 
48.35398, 11.91544, 
48.35398, 11.91553, 
48.35399, 11.91561, 
48.35399, 11.91570, 
48.35400, 11.91578, 
48.35400, 11.91586, 
48.35401, 11.91595, 
48.35401, 11.91603, 
48.35402, 11.91612, 
48.35403, 11.91620, 
48.35403, 11.91629, 
48.35404, 11.91637, 
48.35404, 11.91645, 
48.35405, 11.91654, 
48.35405, 11.91662, 
48.35406, 11.91671, 
48.35407, 11.91679, 
48.35407, 11.91688, 
48.35408, 11.91696, 
48.35408, 11.91705, 
48.35409, 11.91713, 
48.35409, 11.91722, 
48.35410, 11.91730, 
48.35411, 11.91739, 
48.35411, 11.91747, 
48.35412, 11.91756, 
48.35412, 11.91764, 
48.35413, 11.91773, 
48.35413, 11.91781, 
48.35414, 11.91790, 
48.35415, 11.91798, 
48.35415, 11.91807, 
48.35416, 11.91815, 
48.35416, 11.91823, 
48.35417, 11.91832, 
48.35417, 11.91841, 
48.35418, 11.91849, 
48.35419, 11.91858, 
48.35419, 11.91866, 
48.35420, 11.91875, 
48.35420, 11.91883, 
48.35421, 11.91892, 
48.35421, 11.91900, 
48.35422, 11.91909, 
48.35423, 11.91917, 
48.35423, 11.91926, 
48.35424, 11.91935, 
48.35424, 11.91943, 
48.35425, 11.91952, 
48.35425, 11.91960, 
48.35426, 11.91969, 
48.35427, 11.91977, 
48.35427, 11.91986, 
48.35428, 11.91994, 
48.35428, 11.92003, 
48.35429, 11.92012, 
48.35429, 11.92020, 
48.35430, 11.92029, 
48.35431, 11.92037, 
48.35431, 11.92046, 
48.35432, 11.92054, 
48.35432, 11.92063, 
48.35433, 11.92071, 
48.35434, 11.92080, 
48.35434, 11.92088, 
48.35435, 11.92097, 
48.35435, 11.92105, 
48.35436, 11.92114, 
48.35437, 11.92122, 
48.35437, 11.92131, 
48.35438, 11.92139, 
48.35438, 11.92148, 
48.35439, 11.92156, 
48.35440, 11.92165, 
48.35440, 11.92173, 
48.35441, 11.92182, 
48.35441, 11.92191, 
48.35442, 11.92199, 
48.35443, 11.92208, 
48.35443, 11.92216, 
48.35444, 11.92225, 
48.35444, 11.92233, 
48.35445, 11.92242, 
48.35446, 11.92251, 
48.35446, 11.92259, 
48.35447, 11.92268, 
48.35447, 11.92276, 
48.35448, 11.92285, 
48.35449, 11.92294, 
48.35449, 11.92302, 
48.35450, 11.92311, 
48.35450, 11.92319, 
48.35451, 11.92328, 
48.35452, 11.92336, 
48.35452, 11.92345, 
48.35453, 11.92354, 
48.35453, 11.92362, 
48.35454, 11.92371, 
48.35455, 11.92379, 
48.35455, 11.92388, 
48.35456, 11.92396, 
48.35456, 11.92405, 
48.35457, 11.92414, 
48.35458, 11.92422, 
48.35458, 11.92431, 
48.35459, 11.92439, 
48.35459, 11.92448, 
48.35460, 11.92457, 
48.35461, 11.92465, 
48.35461, 11.92474, 
48.35462, 11.92482, 
48.35462, 11.92491, 
48.35463, 11.92499, 
48.35464, 11.92508, 
48.35464, 11.92517, 
48.35465, 11.92525, 
48.35466, 11.92534, 
48.35466, 11.92542, 
48.35467, 11.92551, 
48.35467, 11.92559, 
48.35468, 11.92568, 
48.35468, 11.92577, 
48.35469, 11.92585, 
48.35470, 11.92594, 
48.35470, 11.92602, 
48.35471, 11.92611, 
48.35471, 11.92619, 
48.35472, 11.92628, 
48.35473, 11.92637, 
48.35473, 11.92645, 
48.35474, 11.92654, 
48.35474, 11.92662, 
48.35475, 11.92671, 
48.35476, 11.92679, 
48.35476, 11.92688, 
48.35477, 11.92697, 
48.35478, 11.92705, 
48.35478, 11.92714, 
48.35479, 11.92723, 
48.35479, 11.92731, 
48.35480, 11.92740, 
48.35481, 11.92748, 
48.35481, 11.92757, 
48.35482, 11.92766, 
48.35482, 11.92774, 
48.35483, 11.92783, 
48.35484, 11.92792, 
48.35484, 11.92800, 
48.35485, 11.92809, 
48.35486, 11.92817, 
48.35486, 11.92826, 
48.35487, 11.92835, 
48.35487, 11.92843, 
48.35488, 11.92852, 
48.35489, 11.92861, 
48.35489, 11.92869, 
48.35490, 11.92878, 
48.35490, 11.92887, 
48.35491, 11.92895, 
48.35492, 11.92904, 
48.35492, 11.92913, 
48.35493, 11.92921, 
48.35493, 11.92930, 
48.35494, 11.92939, 
48.35495, 11.92947, 
48.35495, 11.92956, 
48.35496, 11.92965, 
48.35496, 11.92973, 
48.35497, 11.92982, 
48.35498, 11.92991, 
48.35498, 11.92999, 
48.35499, 11.93008, 
48.35499, 11.93017, 
48.35500, 11.93026, 
48.35500, 11.93034, 
48.35501, 11.93043, 
48.35502, 11.93052, 
48.35502, 11.93060, 
48.35503, 11.93069, 
48.35503, 11.93077, 
48.35504, 11.93086, 
48.35505, 11.93095, 
48.35505, 11.93103, 
48.35506, 11.93112, 
48.35506, 11.93121, 
48.35507, 11.93129, 
48.35508, 11.93138, 
48.35508, 11.93147, 
48.35509, 11.93155, 
48.35509, 11.93164, 
48.35510, 11.93173, 
48.35510, 11.93181, 
48.35511, 11.93190, 
48.35512, 11.93199, 
48.35512, 11.93207, 
48.35513, 11.93216, 
48.35513, 11.93225, 
48.35514, 11.93233, 
48.35515, 11.93242, 
48.35515, 11.93251, 
48.35516, 11.93259, 
48.35516, 11.93268, 
48.35517, 11.93276, 
48.35518, 11.93285, 
48.35518, 11.93294, 
48.35519, 11.93302, 
48.35519, 11.93311, 
48.35520, 11.93320, 
48.35521, 11.93328, 
48.35521, 11.93337, 
48.35522, 11.93346, 
48.35522, 11.93354, 
48.35523, 11.93363, 
48.35524, 11.93371, 
48.35524, 11.93380, 
48.35525, 11.93389, 
48.35525, 11.93397, 
48.35526, 11.93406, 
48.35527, 11.93415, 
48.35527, 11.93423, 
48.35528, 11.93432, 
48.35528, 11.93441, 
48.35529, 11.93449, 
48.35530, 11.93458, 
48.35530, 11.93466, 
48.35531, 11.93475, 
48.35531, 11.93484, 
48.35532, 11.93492, 
48.35533, 11.93501, 
48.35533, 11.93510, 
48.35534, 11.93518, 
48.35534, 11.93527, 
48.35535, 11.93536, 
48.35536, 11.93544, 
48.35536, 11.93553, 
48.35537, 11.93561, 
48.35538, 11.93570, 
48.35538, 11.93579, 
48.35539, 11.93587, 
48.35539, 11.93596, 
48.35540, 11.93605, 
48.35541, 11.93613, 
48.35541, 11.93622, 
48.35542, 11.93631, 
48.35542, 11.93639, 
48.35543, 11.93648, 
48.35544, 11.93657, 
48.35544, 11.93665, 
48.35545, 11.93674, 
48.35545, 11.93683, 
48.35546, 11.93691, 
48.35547, 11.93700, 
48.35547, 11.93709, 
48.35548, 11.93717, 
48.35549, 11.93726, 
48.35549, 11.93735, 
48.35550, 11.93743, 
48.35550, 11.93752, 
48.35551, 11.93761, 
48.35552, 11.93769, 
48.35552, 11.93778, 
48.35553, 11.93787, 
48.35553, 11.93795, 
48.35554, 11.93804, 
48.35555, 11.93813, 
48.35555, 11.93821, 
48.35556, 11.93830, 
48.35556, 11.93839, 
48.35557, 11.93847, 
48.35558, 11.93856, 
48.35558, 11.93865, 
48.35559, 11.93873, 
48.35559, 11.93882, 
48.35560, 11.93890, 
48.35561, 11.93899, 
48.35573, 11.94073, 
48.35574, 11.94081, 
48.35574, 11.94090, 
48.35575, 11.94099, 
48.35575, 11.94107, 
48.35576, 11.94116, 
48.35577, 11.94124, 
48.35577, 11.94133, 
48.35578, 11.94142, 
48.35578, 11.94150, 
48.35579, 11.94159, 
48.35580, 11.94168, 
48.35580, 11.94176, 
48.35581, 11.94185, 
48.35581, 11.94193, 
48.35582, 11.94202, 
48.35583, 11.94211, 
48.35583, 11.94219, 
48.35584, 11.94228, 
48.35584, 11.94237, 
48.35585, 11.94245, 
48.35586, 11.94254, 
48.35586, 11.94263, 
48.35587, 11.94271, 
48.35587, 11.94280, 
48.35588, 11.94288, 
48.35588, 11.94297, 
48.35589, 11.94306, 
48.35590, 11.94314, 
48.35590, 11.94323, 
48.35591, 11.94332, 
48.35591, 11.94340, 
48.35592, 11.94349, 
48.35592, 11.94358, 
48.35593, 11.94366, 
48.35594, 11.94375, 
48.35594, 11.94384, 
48.35595, 11.94392, 
48.35595, 11.94401, 
48.35596, 11.94409, 
48.35596, 11.94418, 
48.35597, 11.94427, 
48.35598, 11.94435, 
48.35598, 11.94444, 
48.35599, 11.94453, 
48.35600, 11.94461, 
48.35600, 11.94470, 
48.35601, 11.94479, 
48.35601, 11.94488, 
48.35602, 11.94496, 
48.35603, 11.94505, 
48.35603, 11.94514, 
48.35604, 11.94522, 
48.35605, 11.94531, 
48.35605, 11.94540, 
48.35606, 11.94548, 
48.35606, 11.94557, 
48.35607, 11.94566, 
48.35608, 11.94574, 
48.35608, 11.94583, 
48.35609, 11.94592, 
48.35610, 11.94600, 
48.35610, 11.94609, 
48.35611, 11.94618, 
48.35612, 11.94627, 
48.35612, 11.94635, 
48.35613, 11.94644, 
48.35614, 11.94653, 
48.35614, 11.94662, 
48.35615, 11.94670, 
48.35616, 11.94679, 
48.35616, 11.94688, 
48.35617, 11.94697, 
48.35617, 11.94705, 
48.35618, 11.94714, 
48.35619, 11.94723, 
48.35619, 11.94732, 
48.35620, 11.94740, 
48.35621, 11.94749, 
48.35621, 11.94758, 
48.35622, 11.94767, 
48.35623, 11.94775, 
48.35623, 11.94784, 
48.35624, 11.94793, 
48.35625, 11.94802, 
48.35625, 11.94810, 
48.35626, 11.94819, 
48.35627, 11.94828, 
48.35627, 11.94836, 
48.35628, 11.94845, 
48.35628, 11.94854, 
48.35629, 11.94863, 
48.35630, 11.94871, 
48.35630, 11.94880, 
48.35631, 11.94889, 
48.35632, 11.94897, 
48.35632, 11.94906, 
48.35633, 11.94915, 
48.35634, 11.94924, 
48.35634, 11.94932, 
48.35635, 11.94941, 
48.35635, 11.94950, 
48.35636, 11.94958, 
48.35637, 11.94967, 
48.35637, 11.94976, 
48.35638, 11.94984, 
48.35638, 11.94993, 
48.35639, 11.95002, 
48.35640, 11.95010, 
48.35640, 11.95019, 
48.35641, 11.95028, 
48.35641, 11.95036, 
48.35642, 11.95045, 
48.35643, 11.95054, 
48.35643, 11.95062, 
48.35644, 11.95071, 
48.35644, 11.95080, 
48.35645, 11.95089, 
48.35646, 11.95097, 
48.35646, 11.95106, 
48.35647, 11.95115, 
48.35647, 11.95123, 
48.35648, 11.95132, 
48.35649, 11.95141, 
48.35649, 11.95149, 
48.35650, 11.95158, 
48.35651, 11.95167, 
48.35651, 11.95175, 
48.35652, 11.95184, 
48.35653, 11.95193, 
48.35653, 11.95202, 
